
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/27/2015,0164,N784AA,JFK,08:40,08:30,0345 ,0340,-10,08:47,0017,0000,0000,0000,0000,0000,
  AA,09/27/2015,0169,N3EVAA,LAX,07:00,06:57,0096 ,0076,-3,07:11,0014,0000,0000,0000,0000,0000,
  AA,09/27/2015,0193,N3CVAA,DFW,15:40,15:43,0210 ,0198,3,15:58,0015,0000,0000,0000,0000,0000,
  AA,09/27/2015,0208,N3HWAA,MIA,07:00,07:06,0329 ,0345,6,07:25,0019,0006,0000,0016,0000,0000,
  AA,09/27/2015,0209,N3CAAA,LAX,20:30,20:45,0097 ,0116,15,21:30,0045,0000,0000,0034,0000,0000,
  AA,09/27/2015,0218,N861AA,LAX,19:30,19:37,0091 ,0123,7,20:13,0036,0000,0000,0039,0000,0000,
  AA,09/27/2015,0242,N3MGAA,ORD,08:00,08:01,0251 ,0249,1,08:12,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,0259,N3EXAA,DFW,13:40,13:38,0216 ,0212,-2,13:54,0016,0000,0000,0000,0000,0000,
  AA,09/27/2015,0272,N3KHAA,MIA,23:53,00:07,0318 ,0319,14,00:21,0014,0014,0000,0001,0000,0000,
  AA,09/27/2015,0342,N3ARAA,ORD,09:15,09:15,0255 ,0260,0,09:38,0023,0000,0000,0000,0000,0000,
  AA,09/27/2015,0403,N172US,PHL,10:40,10:37,0327 ,0338,-3,10:59,0022,0000,0000,0000,0000,0000,
  AA,09/27/2015,0433,N192UW,PHL,13:35,13:29,0318 ,0318,-6,13:45,0016,0000,0000,0000,0000,0000,
  AA,09/27/2015,0434,N926UW,PHL,21:55,21:50,0323 ,0313,-5,22:17,0027,0000,0000,0000,0000,0000,
  AA,09/27/2015,0451,N918US,CLT,08:50,08:45,0294 ,0312,-5,09:09,0024,0000,0000,0000,0000,0000,
  AA,09/27/2015,0473,N562UW,PHX,12:00,12:01,0118 ,0124,1,12:19,0018,0000,0000,0000,0000,0000,
  AA,09/27/2015,0477,N550UW,PHX,15:45,15:37,0118 ,0104,-8,15:49,0012,0000,0000,0000,0000,0000,
  AA,09/27/2015,0547,N537UW,PHX,17:05,16:57,0121 ,0115,-8,17:11,0014,0000,0000,0000,0000,0000,
  AA,09/27/2015,0593,N173US,PHX,06:00,05:57,0116 ,0112,-3,06:14,0017,0000,0000,0000,0000,0000,
  AA,09/27/2015,0635,N575UW,PHX,20:35,20:29,0118 ,0102,-6,20:40,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,0718,N176UW,PHL,08:25,08:38,0328 ,0335,13,09:05,0027,0013,0000,0007,0000,0000,
  AA,09/27/2015,0898,N540UW,CLT,22:20,22:20,0291 ,0281,0,22:31,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,0931,N3ETAA,MIA,14:15,14:14,0329 ,0330,-1,14:30,0016,0000,0000,0000,0000,0000,
  AA,09/27/2015,1143,N3DXAA,LAX,18:30,18:34,0087 ,0085,4,18:52,0018,0000,0000,0000,0000,0000,
  AA,09/27/2015,1145,N3LSAA,ORD,11:10,11:04,0257 ,0259,-6,11:26,0022,0000,0000,0000,0000,0000,
  AA,09/27/2015,1454,N867AA,DFW,05:15,05:11,0211 ,0204,-4,05:22,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,1522,N3MHAA,ORD,23:59,23:55,0240 ,0231,-4,00:06,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,1540,N3LUAA,ORD,17:35,17:33,0239 ,0227,-2,17:46,0013,0000,0000,0000,0000,0000,
  AA,09/27/2015,1772,N188US,CLT,00:10,00:07,0291 ,0299,-3,00:18,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,1800,N575UW,PHL,06:10,06:04,0325 ,0322,-6,06:17,0013,0000,0000,0000,0000,0000,
  AA,09/27/2015,1898,N567UW,CLT,13:06,13:05,0300 ,0299,-1,13:23,0018,0000,0000,0000,0000,0000,
  AA,09/27/2015,1899,N191UW,CLT,07:20,07:17,0301 ,0309,-3,07:34,0017,0000,0000,0000,0000,0000,
  AA,09/27/2015,1963,N154UW,PHX,09:10,09:05,0115 ,0108,-5,09:18,0013,0000,0000,0000,0000,0000,
  AA,09/27/2015,1976,N544UW,CLT,11:05,11:03,0303 ,0303,-2,11:17,0014,0000,0000,0000,0000,0000,
  AA,09/27/2015,2207,N872AA,DFW,12:00,12:04,0213 ,0207,4,12:22,0018,0000,0000,0000,0000,0000,
  AA,09/27/2015,2352,N3KRAA,DFW,17:00,17:03,0205 ,0202,3,17:14,0011,0000,0000,0000,0000,0000,
  AA,09/27/2015,2417,N3HRAA,DFW,11:25,12:46,0215 ,0196,81,13:01,0015,0062,0000,0000,0000,0000,
  AA,09/27/2015,2433,N878AA,DFW,06:45,07:13,0212 ,0208,28,07:30,0017,0024,0000,0000,0000,0000,
  AA,09/27/2015,2438,N3BMAA,LAX,14:30,15:34,0091 ,0117,64,16:26,0052,0003,0000,0026,0000,0061,
  AA,09/28/2015,0012,N792AA,JFK,11:13,12:46,0347 ,0305,93,12:58,0012,0000,0000,0000,0000,0051,
  AA,09/28/2015,0016,N786AA,JFK,12:40,12:46,0345 ,0313,6,13:00,0014,0000,0000,0000,0000,0000,
  AA,09/28/2015,0018,N791AA,JFK,23:00,22:51,0338 ,0320,-9,23:17,0026,0000,0000,0000,0000,0000,
  AA,09/28/2015,0020,N784AA,JFK,15:15,15:13,0337 ,0328,-2,15:37,0024,0000,0000,0000,0000,0000,
  AA,09/28/2015,0024,N790AA,JFK,07:15,07:09,0347 ,0304,-6,07:23,0014,0000,0000,0000,0000,0000,
  AA,09/28/2015,0036,N3JMAA,DFW,08:25,08:22,0213 ,0196,-3,08:39,0017,0000,0000,0000,0000,0000,
  AA,09/28/2015,0073,N3JGAA,ORD,05:00,05:05,0251 ,0237,5,05:20,0015,0000,0000,0000,0000,0000,
  AA,09/28/2015,0075,N790AA,JFK,21:15,21:10,0344 ,0324,-5,21:33,0023,0000,0000,0000,0000,0000,
  AA,09/28/2015,0082,N3GJAA,ORD,14:40,14:38,0254 ,0235,-2,14:57,0019,0000,0000,0000,0000,0000,
  AA,09/28/2015,0155,N3ATAA,LAX,10:10,10:05,0088 ,0082,-5,10:22,0017,0000,0000,0000,0000,0000,
  AA,09/28/2015,0159,N3FCAA,DFW,10:44,10:39,0211 ,0198,-5,10:55,0016,0000,0000,0000,0000,0000,
  AA,09/28/2015,0164,N791AA,JFK,08:40,08:44,0345 ,0329,4,09:07,0023,0000,0000,0000,0000,0000,
  AA,09/28/2015,0169,N3ABAA,LAX,07:00,07:05,0096 ,0088,5,07:28,0023,0000,0000,0000,0000,0000,
  AA,09/28/2015,0193,N3FNAA,DFW,15:40,15:37,0210 ,0202,-3,15:53,0016,0000,0000,0000,0000,0000,
  AA,09/28/2015,0208,N3FLAA,MIA,07:00,07:03,0329 ,0327,3,07:25,0022,0000,0000,0000,0000,0000,
  AA,09/28/2015,0209,N3AHAA,LAX,20:30,20:30,0097 ,0092,0,20:52,0022,0000,0000,0000,0000,0000,
  AA,09/28/2015,0218,N859AA,LAX,19:30,22:31,0091 ,0071,181,22:42,0011,0000,0000,0000,0000,0161,
  AA,09/28/2015,0242,N3LHAA,ORD,08:00,07:55,0251 ,0259,-5,08:13,0018,0000,0000,0000,0000,0000,
  AA,09/28/2015,0259,N3EWAA,DFW,13:40,13:42,0216 ,0204,2,14:04,0022,0000,0000,0000,0000,0000,
  AA,09/28/2015,0272,N3KMAA,MIA,23:53,23:53,0318 ,0319,0,00:10,0017,0000,0000,0000,0000,0000,
  AA,09/28/2015,0342,N3HUAA,ORD,09:15,09:16,0255 ,0247,1,09:38,0022,0000,0000,0000,0000,0000,
  AA,09/28/2015,0403,N640AW,PHL,10:40,10:34,0327 ,0298,-6,10:52,0018,0000,0000,0000,0000,0000,
  AA,09/28/2015,0433,N918US,PHL,13:35,13:35,0318 ,0302,0,13:55,0020,0000,0000,0000,0000,0000,
  AA,09/28/2015,0434,N572UW,PHL,21:55,21:49,0323 ,0297,-6,22:05,0016,0000,0000,0000,0000,0000,
  AA,09/28/2015,0477,N157UW,PHX,15:45,15:42,0118 ,0112,-3,15:57,0015,0000,0000,0000,0000,0000,
  AA,09/28/2015,0547,N565UW,PHX,17:05,17:00,0121 ,0125,-5,17:23,0023,0000,0000,0000,0000,0000,
  AA,09/28/2015,0610,N156UW,PHX,06:00,05:55,0116 ,0111,-5,06:14,0019,0000,0000,0000,0000,0000,
  AA,09/28/2015,0614,N556UW,PHX,12:00,11:58,0118 ,0114,-2,12:12,0014,0000,0000,0000,0000,0000,
  AA,09/28/2015,0718,N535UW,PHL,08:25,08:21,0328 ,0312,-4,08:34,0013,0000,0000,0000,0000,0000,
  AA,09/28/2015,0898,N562UW,CLT,22:20,22:20,0291 ,0297,0,22:36,0016,0000,0000,0000,0000,0000,
  AA,09/28/2015,0931,N3AYAA,MIA,14:15,14:48,0329 ,0336,33,15:02,0014,0033,0000,0007,0000,0000,
  AA,09/28/2015,1051,N864AA,DFW,00:55,00:55,0194 ,0192,0,01:06,0011,0000,0000,0000,0000,0000,
  AA,09/28/2015,1143,N3JGAA,LAX,18:30,18:43,0087 ,0098,13,19:01,0018,0000,0000,0011,0000,0013,
  AA,09/28/2015,1145,N3MHAA,ORD,11:10,11:04,0257 ,0250,-6,11:21,0017,0000,0000,0000,0000,0000,
  AA,09/28/2015,1454,N867AA,DFW,05:15,05:14,0211 ,0214,-1,05:25,0011,0000,0000,0000,0000,0000,
  AA,09/28/2015,1522,N3LUAA,ORD,23:59,23:56,0240 ,0230,-3,00:12,0016,0000,0000,0000,0000,0000,
  AA,09/28/2015,1540,N3MCAA,ORD,17:35,17:33,0239 ,0232,-2,17:51,0018,0000,0000,0000,0000,0000,
  AA,09/28/2015,1783,N169UW,PHX,09:10,09:12,0115 ,0117,2,09:30,0018,0000,0000,0000,0000,0000,
  AA,09/28/2015,1800,N172US,PHL,06:10,06:06,0325 ,0312,-4,06:22,0016,0000,0000,0000,0000,0000,
  AA,09/28/2015,1898,N195UW,CLT,13:06,13:23,0300 ,0293,17,13:45,0022,0000,0000,0000,0000,0000,
  AA,09/28/2015,1972,N519UW,CLT,06:00,05:56,0301 ,0298,-4,06:11,0015,0000,0000,0000,0000,0000,
  AA,09/28/2015,1976,N545UW,CLT,11:05,11:00,0303 ,0312,-5,11:19,0019,0000,0000,0000,0000,0000,
  AA,09/28/2015,1982,N195UW,CLT,00:10,00:03,0291 ,0286,-7,00:17,0014,0000,0000,0000,0000,0000,
  AA,09/28/2015,2041,N543UW,CLT,08:50,08:47,0294 ,0290,-3,09:04,0017,0000,0000,0000,0000,0000,
  AA,09/28/2015,2207,N876AA,DFW,12:00,12:02,0213 ,0204,2,12:22,0020,0000,0000,0000,0000,0000,
  AA,09/28/2015,2352,N3EMAA,DFW,17:00,17:40,0205 ,0192,40,17:58,0018,0004,0000,0000,0000,0023,
  AA,09/28/2015,2417,N3HCAA,DFW,11:25,11:19,0215 ,0214,-6,11:47,0028,0000,0000,0000,0000,0000,
  AA,09/28/2015,2433,N873AA,DFW,06:45,06:40,0212 ,0209,-5,06:59,0019,0000,0000,0000,0000,0000,
  AA,09/28/2015,2438,N3MRAA,LAX,14:30,14:24,0091 ,0100,-6,14:44,0020,0000,0000,0000,0000,0000,
  AA,09/29/2015,0012,N786AA,JFK,11:13,12:18,0347 ,0361,65,12:34,0016,0000,0000,0074,0000,0005,
  AA,09/29/2015,0018,N798AA,JFK,23:00,23:01,0338 ,0355,1,23:28,0027,0000,0000,0018,0000,0000,
  AA,09/29/2015,0020,N799AA,JFK,15:15,15:16,0337 ,0328,1,15:30,0014,0000,0000,0000,0000,0000,
  AA,09/29/2015,0036,N3ETAA,DFW,08:25,08:19,0213 ,0204,-6,08:42,0023,0000,0000,0000,0000,0000,
  AA,09/29/2015,0073,N3GGAA,ORD,05:00,04:57,0251 ,0240,-3,05:09,0012,0000,0000,0000,0000,0000,
  AA,09/29/2015,0075,N787AA,JFK,21:15,21:12,0344 ,0311,-3,21:29,0017,0000,0000,0000,0000,0000,
  AA,09/29/2015,0082,N3GPAA,ORD,14:40,14:41,0254 ,0240,1,15:01,0020,0000,0000,0000,0000,0000,
  AA,09/29/2015,0155,N3ALAA,LAX,10:10,10:06,0088 ,0088,-4,10:27,0021,0000,0000,0000,0000,0000,
  AA,09/29/2015,0159,N3JNAA,DFW,10:44,10:55,0211 ,0199,11,11:17,0022,0000,0000,0000,0000,0000,
  AA,09/29/2015,0164,N798AA,JFK,08:40,09:12,0345 ,0336,32,09:30,0018,0023,0000,0000,0000,0000,
  AA,09/29/2015,0169,N3JHAA,LAX,07:00,06:56,0096 ,0088,-4,07:14,0018,0000,0000,0000,0000,0000,
  AA,09/29/2015,0193,N3BTAA,DFW,15:40,15:38,0210 ,0181,-2,15:47,0009,0000,0000,0000,0000,0000,
  AA,09/29/2015,0208,N3EVAA,MIA,07:00,06:59,0329 ,0324,-1,07:18,0019,0000,0000,0000,0000,0000,
  AA,09/29/2015,0209,N3HWAA,LAX,20:30,20:24,0097 ,0095,-6,20:40,0016,0000,0000,0000,0000,0000,
  AA,09/29/2015,0218,N867AA,LAX,19:30,19:19,0091 ,0099,-11,19:44,0025,0000,0000,0000,0000,0000,
  AA,09/29/2015,0242,N3DBAA,ORD,08:00,07:54,0251 ,0243,-6,08:12,0018,0000,0000,0000,0000,0000,
  AA,09/29/2015,0259,N3DJAA,DFW,13:40,13:39,0216 ,0187,-1,13:51,0012,0000,0000,0000,0000,0000,
  AA,09/29/2015,0272,N3CUAA,MIA,23:53,23:51,0318 ,0306,-2,00:03,0012,0000,0000,0000,0000,0000,
  AA,09/29/2015,0342,N3JMAA,ORD,09:15,09:12,0255 ,0240,-3,09:27,0015,0000,0000,0000,0000,0000,
  AA,09/29/2015,0403,N662AW,PHL,10:40,11:03,0327 ,0320,23,11:27,0024,0016,0000,0000,0000,0000,
  AA,09/29/2015,0433,N540UW,PHL,13:35,13:51,0318 ,0309,16,14:12,0021,0000,0000,0000,0000,0000,
  AA,09/29/2015,0434,N553UW,PHL,21:55,21:50,0323 ,0302,-5,22:06,0016,0000,0000,0000,0000,0000,
  AA,09/29/2015,0610,N557UW,PHX,06:00,05:51,0116 ,0118,-9,06:02,0011,0000,0000,0000,0000,0000,
  AA,09/29/2015,0622,N579UW,PHX,12:00,12:45,0118 ,0112,45,13:01,0016,0000,0000,0000,0000,0039,
  AA,09/29/2015,0718,N193UW,PHL,08:25,08:16,0328 ,0311,-9,08:32,0016,0000,0000,0000,0000,0000,
  AA,09/29/2015,0898,N916US,CLT,22:20,22:22,0291 ,0276,2,22:37,0015,0000,0000,0000,0000,0000,
  AA,09/29/2015,0931,N3BPAA,MIA,14:15,14:11,0329 ,0318,-4,14:27,0016,0000,0000,0000,0000,0000,
  AA,09/29/2015,1051,N854AA,DFW,00:55,00:52,0194 ,0183,-3,01:03,0011,0000,0000,0000,0000,0000,
  AA,09/29/2015,1143,N3GGAA,LAX,18:30,18:22,0087 ,0092,-8,18:48,0026,0000,0000,0000,0000,0000,
  AA,09/29/2015,1145,N3LUAA,ORD,11:10,11:06,0257 ,0249,-4,11:25,0019,0000,0000,0000,0000,0000,
  AA,09/29/2015,1454,N876AA,DFW,05:15,05:08,0211 ,0197,-7,05:25,0017,0000,0000,0000,0000,0000,
  AA,09/29/2015,1522,N3MBAA,ORD,23:59,23:58,0240 ,0228,-1,00:09,0011,0000,0000,0000,0000,0000,
  AA,09/29/2015,1540,N3MLAA,ORD,17:35,17:33,0239 ,0219,-2,17:46,0013,0000,0000,0000,0000,0000,
  AA,09/29/2015,1710,N913US,CLT,06:00,05:57,0301 ,0304,-3,06:14,0017,0000,0000,0000,0000,0000,
  AA,09/29/2015,1783,N184US,PHX,09:10,09:05,0115 ,0113,-5,09:25,0020,0000,0000,0000,0000,0000,
  AA,09/29/2015,1800,N553UW,PHL,06:10,06:04,0325 ,0317,-6,06:22,0018,0000,0000,0000,0000,0000,
  AA,09/29/2015,1976,N186US,CLT,11:05,10:52,0303 ,0306,-13,11:10,0018,0000,0000,0000,0000,0000,
  AA,09/29/2015,1982,N919US,CLT,00:10,00:08,0291 ,0293,-2,00:22,0014,0000,0000,0000,0000,0000,
  AA,09/29/2015,2041,N917UY,CLT,08:50,08:45,0294 ,0301,-5,08:58,0013,0000,0000,0000,0000,0000,
  AA,09/29/2015,2207,N875AA,DFW,12:00,11:54,0213 ,0206,-6,12:17,0023,0000,0000,0000,0000,0000,
  AA,09/29/2015,2352,N3GRAA,DFW,17:00,16:54,0205 ,0180,-6,17:06,0012,0000,0000,0000,0000,0000,
  AA,09/29/2015,2417,N3HUAA,DFW,11:25,11:20,0215 ,0215,-5,11:39,0019,0000,0000,0000,0000,0000,
  AA,09/29/2015,2433,N866AA,DFW,06:45,06:45,0212 ,0193,0,07:01,0016,0000,0000,0000,0000,0000,
  AA,09/30/2015,0012,N799AA,JFK,11:13,11:46,0347 ,0335,33,12:17,0031,0000,0000,0016,0000,0005,
  AA,09/30/2015,0016,N792AA,JFK,12:40,13:18,0345 ,0322,38,13:40,0022,0000,0000,0011,0000,0004,
  AA,09/30/2015,0018,N796AA,JFK,23:00,23:10,0338 ,0316,10,23:23,0013,0000,0000,0000,0000,0000,
  AA,09/30/2015,0020,N795AA,JFK,15:15,15:19,0337 ,0305,4,15:34,0015,0000,0000,0000,0000,0000,
  AA,09/30/2015,0036,N3BGAA,DFW,08:25,08:21,0213 ,0188,-4,08:36,0015,0000,0000,0000,0000,0000,
  AA,09/30/2015,0073,N3DLAA,ORD,05:00,04:58,0251 ,0241,-2,05:10,0012,0000,0000,0000,0000,0000,
  AA,09/30/2015,0075,N797AA,JFK,21:15,21:09,0344 ,0312,-6,21:22,0013,0000,0000,0000,0000,0000,
  AA,09/30/2015,0082,N3HKAA,ORD,14:40,14:40,0254 ,0233,0,14:54,0014,0000,0000,0000,0000,0000,
  AA,09/30/2015,0155,N3FJAA,LAX,10:10,10:05,0088 ,0089,-5,10:26,0021,0000,0000,0000,0000,0000,
  AA,09/30/2015,0159,N3DUAA,DFW,10:44,10:47,0211 ,0201,3,11:12,0025,0000,0000,0000,0000,0000,
  AA,09/30/2015,0164,N796AA,JFK,08:40,08:51,0345 ,0332,11,09:09,0018,0000,0000,0000,0000,0000,
  AA,09/30/2015,0169,N3GBAA,LAX,07:00,06:55,0096 ,0090,-5,07:15,0020,0000,0000,0000,0000,0000,
  AA,09/30/2015,0193,N3FTAA,DFW,15:40,15:43,0210 ,0192,3,15:55,0012,0000,0000,0000,0000,0000,
  AA,09/30/2015,0208,N3FDAA,MIA,07:00,06:57,0329 ,0312,-3,07:11,0014,0000,0000,0000,0000,0000,
  AA,09/30/2015,0209,N3EAAA,LAX,20:30,20:20,0097 ,0103,-10,20:51,0031,0000,0000,0000,0000,0000,
  AA,09/30/2015,0218,N854AA,LAX,19:30,19:27,0091 ,0081,-3,19:40,0013,0000,0000,0000,0000,0000,
  AA,09/30/2015,0242,N3MKAA,ORD,08:00,07:59,0251 ,0238,-1,08:10,0011,0000,0000,0000,0000,0000,
  AA,09/30/2015,0259,N3HSAA,DFW,13:40,13:51,0216 ,0191,11,14:03,0012,0000,0000,0000,0000,0000,
  AA,09/30/2015,0272,N3GXAA,MIA,23:53,23:49,0318 ,0314,-4,00:05,0016,0000,0000,0000,0000,0000,
  AA,09/30/2015,0342,N3ESAA,ORD,09:15,09:29,0255 ,0246,14,09:49,0020,0000,0000,0000,0000,0000,
  AA,09/30/2015,0403,N524UW,PHL,10:40,10:36,0327 ,0301,-4,10:58,0022,0000,0000,0000,0000,0000,
  AA,09/30/2015,0433,N561UW,PHL,13:35,13:26,0318 ,0301,-9,13:42,0016,0000,0000,0000,0000,0000,
  AA,09/30/2015,0434,N183UW,PHL,21:55,21:53,0323 ,0306,-2,22:07,0014,0000,0000,0000,0000,0000,
  AA,09/30/2015,0477,N545UW,PHX,15:45,15:38,0118 ,0110,-7,15:52,0014,0000,0000,0000,0000,0000,
  AA,09/30/2015,0547,N187US,PHX,17:05,16:56,0121 ,0124,-9,17:12,0016,0000,0000,0000,0000,0000,
  AA,09/30/2015,0610,N554UW,PHX,06:00,05:54,0116 ,0104,-6,06:04,0010,0000,0000,0000,0000,0000,
  AA,09/30/2015,0614,N548UW,PHX,12:00,11:53,0118 ,0107,-7,12:06,0013,0000,0000,0000,0000,0000,
  AA,09/30/2015,0718,N572UW,PHL,08:25,08:14,0328 ,0337,-11,08:52,0038,0000,0000,0000,0000,0000,
  AA,09/30/2015,0898,N543UW,CLT,22:20,22:20,0291 ,0278,0,22:33,0013,0000,0000,0000,0000,0000,
  AA,09/30/2015,0931,N3HVAA,MIA,14:15,14:12,0329 ,0341,-3,14:35,0023,0000,0000,0000,0000,0000,
  AA,09/30/2015,1051,N861AA,DFW,00:55,00:56,0194 ,0197,1,01:15,0019,0000,0000,0000,0000,0000,
  AA,09/30/2015,1143,N3GNAA,LAX,18:30,18:25,0087 ,0086,-5,18:42,0017,0000,0000,0000,0000,0000,
  AA,09/30/2015,1145,N3MBAA,ORD,11:10,11:24,0257 ,0253,14,11:58,0034,0000,0000,0000,0000,0000,
  AA,09/30/2015,1454,N875AA,DFW,05:15,05:12,0211 ,0202,-3,05:27,0015,0000,0000,0000,0000,0000,
  AA,09/30/2015,1522,N3LCAA,ORD,23:59,24:00,0240 ,0221,1,00:14,0014,0000,0000,0000,0000,0000,
  AA,09/30/2015,1540,N3LKAA,ORD,17:35,17:35,0239 ,0263,0,17:47,0012,0000,0000,0024,0000,0000,
  AA,09/30/2015,1783,N552UW,PHX,09:10,09:00,0115 ,0133,-10,09:37,0037,0000,0000,0000,0000,0000,
  AA,09/30/2015,1800,N921US,PHL,06:10,06:05,0325 ,0314,-5,06:30,0025,0000,0000,0000,0000,0000,
  AA,09/30/2015,1898,N585UW,CLT,13:06,14:29,0300 ,0273,83,14:39,0010,0000,0000,0000,0000,0056,
  AA,09/30/2015,1972,N575UW,CLT,06:00,05:58,0301 ,0301,-2,06:22,0024,0000,0000,0000,0000,0000,
  AA,09/30/2015,1976,N193UW,CLT,11:05,11:19,0303 ,0305,14,11:51,0032,0001,0000,0002,0000,0013,
  AA,09/30/2015,1982,N151UW,CLT,00:10,00:05,0291 ,0276,-5,00:17,0012,0000,0000,0000,0000,0000,
  AA,09/30/2015,2041,N178US,CLT,08:50,11:43,0294 ,0293,173,12:07,0024,0172,0000,0000,0000,0000,
  AA,09/30/2015,2207,N876AA,DFW,12:00,12:00,0213 ,0243,0,12:36,0036,0000,0000,0030,0000,0000,
  AA,09/30/2015,2352,N3MUAA,DFW,17:00,17:04,0205 ,0191,4,17:20,0016,0000,0000,0000,0000,0000,
  AA,09/30/2015,2417,N3GEAA,DFW,11:25,11:45,0215 ,0192,20,12:06,0021,0000,0000,0000,0000,0000,
  AA,09/30/2015,2433,N878AA,DFW,06:45,06:38,0212 ,0191,-7,07:01,0023,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
