
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,08/12/2014,0163,N795AA,JFK,23:35,00:05,0395 ,0387,30,00:01,0004,0008,0000,0000,0000,0022,
  AA,08/12/2014,0167,N363AA,MIA,11:15,11:49,0350 ,0362,34,11:42,0007,0022,0000,0012,0000,0000,
  AA,08/12/2014,0177,N786AA,JFK,21:40,21:43,0400 ,0397,3,21:39,0004,0000,0000,0000,0000,0000,
  AA,08/12/2014,0179,N787AA,JFK,13:50,13:56,0380 ,0368,6,13:51,0005,0000,0000,0000,0000,0000,
  AA,08/12/2014,0193,N3AKAA,DFW,12:00,12:21,0220 ,0245,21,12:09,0012,0000,0000,0021,0000,0000,
  AA,08/12/2014,0197,N3BHAA,ORD,16:50,17:59,0265 ,0260,69,17:50,0009,0000,0000,0000,0000,0069,
  AA,08/12/2014,0209,N3JPAA,LAX,16:45,16:44,0075 ,0079,-1,16:38,0006,0000,0000,0000,0000,0000,
  AA,08/12/2014,0219,N3JMAA,LAX,19:15,19:53,0075 ,0089,38,19:49,0004,0000,0000,0014,0000,0024,
  AA,08/12/2014,0241,N3HLAA,ORD,19:05,20:17,0275 ,0267,72,20:13,0004,0000,0000,0000,0000,0072,
  AA,08/12/2014,0262,N3BGAA,LAX,08:05,08:01,0080 ,0082,-4,07:58,0003,0000,0000,0000,0000,0000,
  AA,08/12/2014,0275,N3FSAA,MIA,23:35,23:30,0360 ,0357,-5,23:27,0003,0000,0000,0000,0000,0000,
  AA,08/12/2014,0277,N3HYAA,DFW,13:30,13:23,0220 ,0215,-7,13:20,0003,0000,0000,0000,0000,0000,
  AA,08/12/2014,0369,N3CAAA,DFW,14:40,14:43,0215 ,0219,3,14:34,0009,0000,0000,0000,0000,0000,
  AA,08/12/2014,1033,N3BRAA,ORD,11:15,12:43,0270 ,0276,88,12:40,0003,0000,0000,0088,0000,0000,
  AA,08/12/2014,1105,N3ABAA,DFW,23:10,23:12,0215 ,0218,2,23:05,0007,0000,0000,0000,0000,0000,
  AA,08/12/2014,1143,N3BFAA,LAX,14:45,15:11,0075 ,0083,26,15:07,0004,0014,0000,0008,0000,0004,
  AA,08/12/2014,1213,N3CPAA,DFW,15:45,15:50,0210 ,0214,5,15:47,0003,0000,0000,0000,0000,0000,
  AA,08/12/2014,1393,N3FGAA,DFW,19:05,19:11,0215 ,0211,6,19:07,0004,0000,0000,0000,0000,0000,
  AA,08/12/2014,1435,N3FRAA,ORD,09:25,09:12,0265 ,0255,-13,09:08,0004,0000,0000,0000,0000,0000,
  AA,08/12/2014,1439,N3LEAA,DFW,22:00,21:54,0220 ,0218,-6,21:50,0004,0000,0000,0000,0000,0000,
  AA,08/12/2014,1459,N3KUAA,ORD,21:30,22:31,0270 ,0260,61,22:25,0006,0000,0000,0000,0000,0061,
  AA,08/12/2014,1536,N3LAAA,DFW,17:20,17:08,0215 ,0205,-12,17:05,0003,0000,0000,0000,0000,0000,
  AA,08/12/2014,2293,N5BSAA,DFW,10:25,11:05,0210 ,0243,40,11:01,0004,0007,0000,0033,0000,0000,
  AA,08/12/2014,2356,N3BMAA,ORD,13:15,14:49,0270 ,0260,94,14:44,0005,0007,0000,0000,0000,0087,
  AA,08/12/2014,2378,N3GJAA,LAX,12:25,12:23,0085 ,0078,-2,12:20,0003,0000,0000,0000,0000,0000,
  AA,08/12/2014,2411,N3HEAA,DFW,20:35,20:41,0215 ,0221,6,20:30,0011,0000,0000,0000,0000,0000,
  AA,08/12/2014,2457,N3BRAA,ORD,22:40,23:06,0275 ,0258,26,23:00,0006,0000,0000,0000,0000,0026,
  AA,08/12/2014,2465,N3LPAA,LAX,22:35,00:25,0080 ,0072,110,00:22,0003,0000,0000,0007,0000,0103,
  AA,08/13/2014,0023,N361AA,DFW,09:25,09:50,0210 ,0206,25,09:43,0007,0025,0000,0000,0000,0000,
  AA,08/13/2014,0059,N784AA,JFK,11:10,13:05,0370 ,0365,115,12:59,0006,0115,0000,0000,0000,0000,
  AA,08/13/2014,0069,N3EHAA,MIA,20:05,20:00,0350 ,0353,-5,19:55,0005,0000,0000,0000,0000,0000,
  AA,08/13/2014,0085,N785AA,JFK,19:05,18:44,0395 ,0379,-21,18:39,0005,0000,0000,0000,0000,0000,
  AA,08/13/2014,0163,N791AA,JFK,23:35,22:58,0395 ,0366,-37,22:52,0006,0000,0000,0000,0000,0000,
  AA,08/13/2014,0167,N374AA,MIA,11:15,11:29,0350 ,0369,14,11:22,0007,0000,0000,0000,0000,0000,
  AA,08/13/2014,0177,N797AA,JFK,21:40,21:20,0400 ,0380,-20,21:13,0007,0000,0000,0000,0000,0000,
  AA,08/13/2014,0179,N799AA,JFK,13:50,13:51,0380 ,0386,1,13:34,0017,0000,0000,0000,0000,0000,
  AA,08/13/2014,0193,N3CEAA,DFW,12:00,12:04,0220 ,0208,4,12:00,0004,0000,0000,0000,0000,0000,
  AA,08/13/2014,0197,N3DNAA,ORD,16:50,17:07,0265 ,0287,17,17:00,0007,0000,0000,0017,0000,0000,
  AA,08/13/2014,0209,N3GJAA,LAX,16:45,16:41,0075 ,0073,-4,16:34,0007,0000,0000,0000,0000,0000,
  AA,08/13/2014,0219,N3DUAA,LAX,19:15,19:15,0075 ,0078,0,19:11,0004,0000,0000,0000,0000,0000,
  AA,08/13/2014,0241,N3BHAA,ORD,19:05,19:34,0275 ,0287,29,19:28,0006,0000,0000,0012,0000,0017,
  AA,08/13/2014,0262,N3HVAA,LAX,08:05,08:04,0080 ,0081,-1,07:59,0005,0000,0000,0000,0000,0000,
  AA,08/13/2014,0275,N3HAAA,MIA,23:35,23:41,0360 ,0354,6,23:25,0016,0000,0000,0000,0000,0000,
  AA,08/13/2014,0277,N3DWAA,DFW,13:30,13:16,0220 ,0213,-14,13:10,0006,0000,0000,0000,0000,0000,
  AA,08/13/2014,0369,N3GKAA,DFW,14:40,16:09,0215 ,0204,89,16:06,0003,0000,0000,0000,0000,0089,
  AA,08/13/2014,1033,N3EJAA,ORD,11:15,10:59,0270 ,0259,-16,10:55,0004,0000,0000,0000,0000,0000,
  AA,08/13/2014,1105,N3KRAA,DFW,23:10,23:20,0215 ,0225,10,22:57,0023,0000,0000,0000,0000,0000,
  AA,08/13/2014,1143,N3DUAA,LAX,14:45,14:49,0075 ,0083,4,14:39,0010,0000,0000,0000,0000,0000,
  AA,08/13/2014,1213,N3DRAA,DFW,15:45,15:52,0210 ,0205,7,15:48,0004,0000,0000,0000,0000,0000,
  AA,08/13/2014,1393,N3ARAA,DFW,19:05,19:14,0215 ,0222,9,19:11,0003,0000,0000,0000,0000,0000,
  AA,08/13/2014,1435,N3LTAA,ORD,09:25,09:19,0265 ,0258,-6,09:14,0005,0000,0000,0000,0000,0000,
  AA,08/13/2014,1439,N3JWAA,DFW,22:00,22:04,0220 ,0210,4,22:00,0004,0000,0000,0000,0000,0000,
  AA,08/13/2014,1459,N3DBAA,ORD,21:30,21:48,0270 ,0288,18,21:43,0005,0000,0000,0018,0000,0000,
  AA,08/13/2014,1536,N3HFAA,DFW,17:20,17:12,0215 ,0210,-8,17:05,0007,0000,0000,0000,0000,0000,
  AA,08/13/2014,2293,N5DUAA,DFW,10:25,10:38,0210 ,0214,13,10:31,0007,0000,0000,0000,0000,0000,
  AA,08/13/2014,2356,N3AVAA,ORD,13:15,13:12,0270 ,0269,-3,13:04,0008,0000,0000,0000,0000,0000,
  AA,08/13/2014,2378,N3FGAA,LAX,12:25,12:28,0085 ,0084,3,12:24,0004,0000,0000,0000,0000,0000,
  AA,08/13/2014,2411,N3HUAA,DFW,20:35,20:24,0215 ,0207,-11,20:21,0003,0000,0000,0000,0000,0000,
  AA,08/13/2014,2457,N3FAAA,ORD,22:40,22:31,0275 ,0269,-9,22:26,0005,0000,0000,0000,0000,0000,
  AA,08/13/2014,2465,N3CMAA,LAX,22:35,22:40,0080 ,0085,5,22:30,0010,0000,0000,0000,0000,0000,
  AA,08/14/2014,0023,N357AA,DFW,09:25,14:38,0210 ,0210,313,14:29,0009,0313,0000,0000,0000,0000,
  AA,08/14/2014,0059,N798AA,JFK,11:10,11:02,0370 ,0365,-8,10:56,0006,0000,0000,0000,0000,0000,
  AA,08/14/2014,0069,N3FMAA,MIA,20:05,21:03,0350 ,0348,58,20:57,0006,0000,0058,0000,0000,0000,
  AA,08/14/2014,0085,N794AA,JFK,19:05,19:06,0395 ,0395,1,19:02,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,0163,N793AA,JFK,23:35,23:12,0395 ,0377,-23,22:48,0024,0000,0000,0000,0000,0000,
  AA,08/14/2014,0167,N363AA,MIA,11:15,11:21,0350 ,0356,6,11:14,0007,0000,0000,0000,0000,0000,
  AA,08/14/2014,0177,N787AA,JFK,21:40,21:43,0400 ,0388,3,21:37,0006,0000,0000,0000,0000,0000,
  AA,08/14/2014,0179,N788AA,JFK,13:50,13:30,0380 ,0363,-20,13:24,0006,0000,0000,0000,0000,0000,
  AA,08/14/2014,0193,N3DHAA,DFW,12:00,12:01,0220 ,0215,1,11:51,0010,0000,0000,0000,0000,0000,
  AA,08/14/2014,0197,N3GJAA,ORD,16:50,16:57,0265 ,0272,7,16:54,0003,0000,0000,0000,0000,0000,
  AA,08/14/2014,0209,N3ERAA,LAX,16:45,16:48,0075 ,0081,3,16:44,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,0219,N3FNAA,LAX,19:15,20:00,0075 ,0088,45,19:57,0003,0032,0000,0013,0000,0000,
  AA,08/14/2014,0241,N3GNAA,ORD,19:05,19:12,0275 ,0284,7,19:09,0003,0000,0000,0000,0000,0000,
  AA,08/14/2014,0262,N3HVAA,LAX,08:05,07:53,0080 ,0073,-12,07:49,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,0275,N3FJAA,MIA,23:35,23:43,0360 ,0355,8,23:32,0011,0000,0000,0000,0000,0000,
  AA,08/14/2014,0277,N3LGAA,DFW,13:30,13:17,0220 ,0206,-13,13:15,0002,0000,0000,0000,0000,0000,
  AA,08/14/2014,0369,N3EUAA,DFW,14:40,14:43,0215 ,0218,3,14:33,0010,0000,0000,0000,0000,0000,
  AA,08/14/2014,1033,N3DTAA,ORD,11:15,11:19,0270 ,0276,4,11:16,0003,0000,0000,0000,0000,0000,
  AA,08/14/2014,1105,N3LAAA,DFW,23:10,23:09,0215 ,0213,-1,23:03,0006,0000,0000,0000,0000,0000,
  AA,08/14/2014,1143,N3FNAA,LAX,14:45,14:36,0075 ,0070,-9,14:33,0003,0000,0000,0000,0000,0000,
  AA,08/14/2014,1213,N3GAAA,DFW,15:45,16:54,0210 ,0211,69,16:51,0003,0068,0000,0001,0000,0000,
  AA,08/14/2014,1393,N3HXAA,DFW,19:05,20:06,0215 ,0213,61,19:59,0007,0000,0000,0000,0000,0061,
  AA,08/14/2014,1435,N3CRAA,ORD,09:25,09:11,0265 ,0256,-14,09:07,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,1439,N3KUAA,DFW,22:00,22:43,0220 ,0209,43,22:40,0003,0000,0000,0000,0000,0043,
  AA,08/14/2014,1459,N3BGAA,ORD,21:30,21:45,0270 ,0268,15,21:42,0003,0015,0000,0000,0000,0000,
  AA,08/14/2014,1536,N3FAAA,DFW,17:20,17:24,0215 ,0208,4,17:22,0002,0000,0000,0000,0000,0000,
  AA,08/14/2014,2293,N642AA,DFW,10:25,10:30,0210 ,0217,5,10:26,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,2356,N3FBAA,ORD,13:15,13:02,0270 ,0261,-13,12:58,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,2378,N3LPAA,LAX,12:25,12:14,0085 ,0074,-11,12:08,0006,0000,0000,0000,0000,0000,
  AA,08/14/2014,2411,N3EFAA,DFW,20:35,20:30,0215 ,0216,-5,20:26,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,2457,N3GVAA,ORD,22:40,22:30,0275 ,0268,-10,22:26,0004,0000,0000,0000,0000,0000,
  AA,08/14/2014,2465,N3DJAA,LAX,22:35,22:38,0080 ,0087,3,22:33,0005,0000,0000,0000,0000,0000,
  AA,08/15/2014,0023,N369AA,DFW,09:25,09:25,0210 ,0214,0,09:22,0003,0000,0000,0000,0000,0000,
  AA,08/15/2014,0059,N796AA,JFK,11:10,11:11,0370 ,0376,1,11:03,0008,0000,0000,0000,0000,0000,
  AA,08/15/2014,0069,N3CNAA,MIA,20:05,22:49,0350 ,0350,164,22:46,0003,0124,0040,0000,0000,0000,
  AA,08/15/2014,0085,N790AA,JFK,19:05,18:24,0395 ,0363,-41,18:22,0002,0000,0000,0000,0000,0000,
  AA,08/15/2014,0163,N795AA,JFK,23:35,22:53,0395 ,0357,-42,22:41,0012,0000,0000,0000,0000,0000,
  AA,08/15/2014,0167,N351AA,MIA,11:15,11:25,0350 ,0357,10,11:21,0004,0000,0000,0000,0000,0000,
  AA,08/15/2014,0177,N789AA,JFK,21:40,21:02,0400 ,0365,-38,20:58,0004,0000,0000,0000,0000,0000,
  AA,08/15/2014,0179,N799AA,JFK,13:50,13:48,0380 ,0383,-2,13:33,0015,0000,0000,0000,0000,0000,
  AA,08/15/2014,0193,N3JKAA,DFW,12:00,11:49,0220 ,0214,-11,11:45,0004,0000,0000,0000,0000,0000,
  AA,08/15/2014,0197,N3FNAA,ORD,16:50,16:47,0265 ,0265,-3,16:41,0006,0000,0000,0000,0000,0000,
  AA,08/15/2014,0209,N3LPAA,LAX,16:45,16:42,0075 ,0072,-3,16:34,0008,0000,0000,0000,0000,0000,
  AA,08/15/2014,0219,N3JYAA,LAX,19:15,19:40,0075 ,0094,25,19:32,0008,0006,0000,0019,0000,0000,
  AA,08/15/2014,0241,N3GTAA,ORD,19:05,19:02,0275 ,0263,-3,18:57,0005,0000,0000,0000,0000,0000,
  AA,08/15/2014,0262,N3DDAA,LAX,08:05,09:32,0080 ,0081,87,09:29,0003,0086,0000,0001,0000,0000,
  AA,08/15/2014,0275,N3DFAA,MIA,23:35,23:28,0360 ,0349,-7,23:24,0004,0000,0000,0000,0000,0000,
  AA,08/15/2014,0277,N3FLAA,DFW,13:30,13:32,0220 ,0215,2,13:27,0005,0000,0000,0000,0000,0000,
  AA,08/15/2014,0369,N3ESAA,DFW,14:40,14:37,0215 ,0205,-3,14:35,0002,0000,0000,0000,0000,0000,
  AA,08/15/2014,1033,N3GSAA,ORD,11:15,13:04,0270 ,0296,109,12:37,0027,0083,0000,0026,0000,0000,
  AA,08/15/2014,1105,N3FLAA,DFW,23:10,00:28,0215 ,0240,78,00:07,0021,0053,0000,0025,0000,0000,
  AA,08/15/2014,1143,N3JYAA,LAX,14:45,14:51,0075 ,0083,6,14:44,0007,0000,0000,0000,0000,0000,
  AA,08/15/2014,1213,N3BPAA,DFW,15:45,17:06,0210 ,0223,81,17:01,0005,0068,0000,0013,0000,0000,
  AA,08/15/2014,1393,N3BSAA,DFW,19:05,19:07,0215 ,0219,2,19:03,0004,0000,0000,0000,0000,0000,
  AA,08/15/2014,1435,N3DLAA,ORD,09:25,09:14,0265 ,0261,-11,09:08,0006,0000,0000,0000,0000,0000,
  AA,08/15/2014,1439,N3HUAA,DFW,22:00,21:54,0220 ,0205,-6,21:47,0007,0000,0000,0000,0000,0000,
  AA,08/15/2014,1459,N3DTAA,ORD,21:30,21:49,0270 ,0256,19,21:45,0004,0019,0000,0000,0000,0000,
  AA,08/15/2014,1536,N3FMAA,DFW,17:20,17:14,0215 ,0211,-6,17:11,0003,0000,0000,0000,0000,0000,
  AA,08/15/2014,2293,N5EFAA,DFW,10:25,10:25,0210 ,0214,0,10:22,0003,0000,0000,0000,0000,0000,
  AA,08/15/2014,2356,N3EBAA,ORD,13:15,13:10,0270 ,0266,-5,13:00,0010,0000,0000,0000,0000,0000,
  AA,08/15/2014,2378,N3GPAA,LAX,12:25,12:20,0085 ,0083,-5,12:16,0004,0000,0000,0000,0000,0000,
  AA,08/15/2014,2411,N3BYAA,DFW,20:35,20:33,0215 ,0211,-2,20:25,0008,0000,0000,0000,0000,0000,
  AA,08/15/2014,2457,N3HLAA,ORD,22:40,23:28,0275 ,0282,48,23:06,0022,0022,0000,0007,0000,0019,
  AA,08/15/2014,2465,N3EKAA,LAX,22:35,22:28,0080 ,0072,-7,22:24,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0023,N346AA,DFW,09:25,09:20,0210 ,0206,-5,09:16,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0059,N788AA,JFK,11:10,11:01,0370 ,0366,-9,10:53,0008,0000,0000,0000,0000,0000,
  AA,08/16/2014,0069,N3LGAA,MIA,20:05,21:06,0350 ,0360,61,21:02,0004,0000,0046,0010,0000,0005,
  AA,08/16/2014,0085,N783AA,JFK,19:05,18:33,0395 ,0368,-32,18:29,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0163,N798AA,JFK,23:35,23:11,0395 ,0375,-24,23:07,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0167,N378AA,MIA,11:15,11:01,0350 ,0342,-14,10:56,0005,0000,0000,0000,0000,0000,
  AA,08/16/2014,0177,N784AA,JFK,21:40,21:05,0400 ,0368,-35,21:01,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0179,N797AA,JFK,13:50,13:25,0380 ,0362,-25,13:20,0005,0000,0000,0000,0000,0000,
  AA,08/16/2014,0193,N3FEAA,DFW,12:00,11:58,0220 ,0212,-2,11:53,0005,0000,0000,0000,0000,0000,
  AA,08/16/2014,0197,N3LAAA,ORD,16:50,16:50,0265 ,0269,0,16:46,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0209,N3GPAA,LAX,16:45,17:02,0075 ,0075,17,16:57,0005,0017,0000,0000,0000,0000,
  AA,08/16/2014,0219,N3AEAA,LAX,19:15,19:33,0075 ,0076,18,19:30,0003,0000,0000,0001,0000,0017,
  AA,08/16/2014,0241,N3AYAA,ORD,19:05,18:48,0275 ,0253,-17,18:45,0003,0000,0000,0000,0000,0000,
  AA,08/16/2014,0262,N3BFAA,LAX,08:05,07:58,0080 ,0079,-7,07:55,0003,0000,0000,0000,0000,0000,
  AA,08/16/2014,0275,N3JPAA,MIA,23:35,23:18,0360 ,0342,-17,23:14,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,0369,N3APAA,DFW,14:40,14:40,0215 ,0217,0,14:35,0005,0000,0000,0000,0000,0000,
  AA,08/16/2014,1033,N3LJAA,ORD,11:15,11:19,0270 ,0257,4,11:15,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,1105,N3DDAA,DFW,23:10,23:06,0215 ,0211,-4,23:01,0005,0000,0000,0000,0000,0000,
  AA,08/16/2014,1143,N3AEAA,LAX,14:45,15:24,0075 ,0070,39,15:20,0004,0002,0000,0000,0000,0037,
  AA,08/16/2014,1213,N3FKAA,DFW,15:45,15:43,0210 ,0210,-2,15:40,0003,0000,0000,0000,0000,0000,
  AA,08/16/2014,1393,N3KXAA,DFW,19:05,19:27,0215 ,0221,22,19:19,0008,0000,0000,0006,0000,0016,
  AA,08/16/2014,1435,N3BGAA,ORD,09:25,09:19,0265 ,0262,-6,09:15,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,1459,N3CKAA,ORD,21:30,21:20,0270 ,0266,-10,21:12,0008,0000,0000,0000,0000,0000,
  AA,08/16/2014,1536,N3KTAA,DFW,17:20,17:21,0215 ,0220,1,17:18,0003,0000,0000,0000,0000,0000,
  AA,08/16/2014,2293,N5DVAA,DFW,10:25,10:29,0210 ,0217,4,10:26,0003,0000,0000,0000,0000,0000,
  AA,08/16/2014,2356,N3GHAA,ORD,13:15,13:29,0270 ,0273,14,13:25,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,2378,N3BSAA,LAX,12:25,12:45,0085 ,0075,20,12:43,0002,0020,0000,0000,0000,0000,
  AA,08/16/2014,2411,N3GWAA,DFW,20:35,23:39,0215 ,0221,184,23:30,0009,0178,0000,0006,0000,0000,
  AA,08/16/2014,2457,N3JJAA,ORD,22:40,22:42,0275 ,0256,2,22:38,0004,0000,0000,0000,0000,0000,
  AA,08/16/2014,2465,N3FSAA,LAX,22:35,22:23,0080 ,0075,-12,22:19,0004,0000,0000,0000,0000,0000,
  AA,08/17/2014,0023,N353AA,DFW,09:25,12:03,0210 ,0209,158,11:58,0005,0000,0158,0000,0000,0000,
  AA,08/17/2014,0059,N799AA,JFK,11:10,10:59,0370 ,0362,-11,10:55,0004,0000,0000,0000,0000,0000,
  AA,08/17/2014,0069,N3CJAA,MIA,20:05,19:56,0350 ,0343,-9,19:49,0007,0000,0000,0000,0000,0000,
  AA,08/17/2014,0085,N787AA,JFK,19:05,19:40,0395 ,0406,35,19:34,0006,0013,0000,0011,0000,0011,
  AA,08/17/2014,0163,N791AA,JFK,23:35,23:28,0395 ,0389,-7,23:23,0005,0000,0000,0000,0000,0000,
  AA,08/17/2014,0167,N382AA,MIA,11:15,11:10,0350 ,0348,-5,11:00,0010,0000,0000,0000,0000,0000,
  AA,08/17/2014,0177,N786AA,JFK,21:40,23:08,0400 ,0389,88,23:02,0006,0088,0000,0000,0000,0000,
  AA,08/17/2014,0179,N785AA,JFK,13:50,13:26,0380 ,0365,-24,13:22,0004,0000,0000,0000,0000,0000,
  AA,08/17/2014,0193,N3KHAA,DFW,12:00,00:00,0220 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,08/17/2014,0197,N3EEAA,ORD,16:50,17:05,0265 ,0272,15,17:02,0003,0008,0000,0007,0000,0000,
  AA,08/17/2014,0209,N3CPAA,LAX,16:45,16:38,0075 ,0068,-7,16:35,0003,0000,0000,0000,0000,0000,
  AA,08/17/2014,0219,N5EDAA,LAX,19:15,19:52,0075 ,0087,37,19:49,0003,0000,0000,0012,0000,0025,
  AA,08/17/2014,0241,N3BXAA,ORD,19:05,18:59,0275 ,0270,-6,18:53,0006,0000,0000,0000,0000,0000,
  AA,08/17/2014,0262,N3HHAA,LAX,08:05,07:58,0080 ,0073,-7,07:55,0003,0000,0000,0000,0000,0000,
  AA,08/17/2014,0275,N3BAAA,MIA,23:35,00:54,0360 ,0378,79,00:50,0004,0061,0000,0018,0000,0000,
  AA,08/17/2014,0277,N3LDAA,DFW,13:30,14:33,0220 ,0222,63,14:29,0004,0000,0061,0002,0000,0000,
  AA,08/17/2014,0369,N3ELAA,DFW,14:40,15:28,0215 ,0216,48,15:23,0005,0000,0020,0001,0000,0027,
  AA,08/17/2014,1033,N3LHAA,ORD,11:15,11:11,0270 ,0270,-4,11:02,0009,0000,0000,0000,0000,0000,
  AA,08/17/2014,1105,N3FLAA,DFW,23:10,00:02,0215 ,0208,52,23:59,0003,0000,0020,0000,0000,0032,
  AA,08/17/2014,1143,N5EDAA,LAX,14:45,15:21,0075 ,0069,36,15:17,0004,0036,0000,0000,0000,0000,
  AA,08/17/2014,1213,N3JMAA,DFW,15:45,18:34,0210 ,0208,169,18:31,0003,0000,0169,0000,0000,0000,
  AA,08/17/2014,1393,N3BSAA,DFW,19:05,19:04,0215 ,0212,-1,19:00,0004,0000,0000,0000,0000,0000,
  AA,08/17/2014,1435,N3DLAA,ORD,09:25,09:22,0265 ,0267,-3,09:19,0003,0000,0000,0000,0000,0000,
  AA,08/17/2014,1439,N3ESAA,DFW,22:00,01:15,0220 ,0209,195,01:12,0003,0176,0000,0000,0000,0019,
  AA,08/17/2014,1459,N3EGAA,ORD,21:30,22:07,0270 ,0274,37,22:01,0006,0032,0000,0004,0000,0001,
  AA,08/17/2014,1536,N3JSAA,DFW,17:20,02:17,0215 ,0219,537,02:13,0004,0000,0521,0004,0000,0012,
  AA,08/17/2014,2293,N5EHAA,DFW,10:25,13:14,0210 ,0216,169,13:11,0003,0000,0163,0006,0000,0000,
  AA,08/17/2014,2356,N3BKAA,ORD,13:15,13:14,0270 ,0273,-1,13:02,0012,0000,0000,0000,0000,0000,
  AA,08/17/2014,2378,N3GBAA,LAX,12:25,12:28,0085 ,0082,3,12:25,0003,0000,0000,0000,0000,0000,
  AA,08/17/2014,2411,N3CNAA,DFW,20:35,21:54,0215 ,0221,79,21:49,0005,0000,0073,0006,0000,0000,
  AA,08/17/2014,2457,N3DVAA,ORD,22:40,23:35,0275 ,0297,55,23:30,0005,0005,0000,0022,0000,0028,
  AA,08/17/2014,2465,N3FFAA,LAX,22:35,22:48,0080 ,0094,13,22:44,0004,0000,0000,0000,0000,0000,
  AA,08/18/2014,0023,N384AA,DFW,09:25,09:33,0210 ,0211,8,09:30,0003,0000,0000,0000,0000,0000,
  AA,08/18/2014,0059,N797AA,JFK,11:10,11:52,0370 ,0370,42,11:47,0005,0042,0000,0000,0000,0000,
  AA,08/18/2014,0069,N3JAAA,MIA,20:05,20:18,0350 ,0365,13,20:13,0005,0000,0000,0000,0000,0000,
  AA,08/18/2014,0085,N792AA,JFK,19:05,18:55,0395 ,0387,-10,18:50,0005,0000,0000,0000,0000,0000,
  AA,08/18/2014,0163,N784AA,JFK,23:35,23:44,0395 ,0410,9,23:38,0006,0000,0000,0000,0000,0000,
  AA,08/18/2014,0167,N390AA,MIA,11:15,11:31,0350 ,0350,16,11:25,0006,0016,0000,0000,0000,0000,
  AA,08/18/2014,0177,N796AA,JFK,21:40,21:41,0400 ,0405,1,21:38,0003,0000,0000,0000,0000,0000,
  AA,08/18/2014,0179,N787AA,JFK,13:50,13:45,0380 ,0375,-5,13:31,0014,0000,0000,0000,0000,0000,
  AA,08/18/2014,0193,N3HXAA,DFW,12:00,12:49,0220 ,0219,49,12:46,0003,0049,0000,0000,0000,0000,
  AA,08/18/2014,0197,N3GLAA,ORD,16:50,16:49,0265 ,0259,-1,16:45,0004,0000,0000,0000,0000,0000,
  AA,08/18/2014,0209,N3ABAA,LAX,16:45,16:51,0075 ,0073,6,16:47,0004,0000,0000,0000,0000,0000,
  AA,08/18/2014,0219,N3CKAA,LAX,19:15,19:17,0075 ,0081,2,19:13,0004,0000,0000,0000,0000,0000,
  AA,08/18/2014,0241,N3LFAA,ORD,19:05,18:58,0275 ,0271,-7,18:52,0006,0000,0000,0000,0000,0000,
  AA,08/18/2014,0262,N3HGAA,LAX,08:05,08:18,0080 ,0097,13,08:15,0003,0000,0000,0000,0000,0000,
  AA,08/18/2014,0275,N5BRAA,MIA,23:35,23:34,0360 ,0362,-1,23:29,0005,0000,0000,0000,0000,0000,
  AA,08/18/2014,0277,N3BTAA,DFW,13:30,13:50,0220 ,0235,20,13:33,0017,0000,0000,0020,0000,0000,
